; --- segment 0 ---

CreateMeshBuilder
AddVertex,-1.5379063842054572,0.08,0.19324583674710258
AddVertex,-1.3196228974150059,0.08,0.16581739540235263
AddVertex,-1.3196228974150059,-0.144,0.16581739540235263
AddVertex,-1.5379063842054572,-0.144,0.19324583674710258
AddVertex,-1.2843598150003952,0.08,0.44977914297574217
AddVertex,-1.3196228974150059,0.08,0.16581739540235263
AddVertex,-1.5379063842054572,0.08,0.19324583674710258
AddVertex,-1.5027219262778302,0.08,0.47657444775956975
AddVertex,-1.5027219262778302,0.08,0.47657444775956975
AddVertex,-1.5379063842054572,0.08,0.19324583674710258
AddVertex,-1.5379063842054572,-0.144,0.19324583674710258
AddVertex,-1.5027219262778302,-0.144,0.47657444775956975
AddVertex,-1.3196228974150059,0.08,0.16581739540235263
AddVertex,-1.2843598150003952,0.08,0.44977914297574217
AddVertex,-1.2843598150003952,-0.144,0.44977914297574217
AddVertex,-1.3196228974150059,-0.144,0.16581739540235263
Addface,0,1,2,3
Addface,4,5,6,7
Addface,8,9,10,11
Addface,12,13,14,15
SetColor,33,21,10

; --- segment 1 ---

CreateMeshBuilder
AddVertex,-0.91335519346396077,-0.144,2.6039317738161478
AddVertex,-0.69751149344681063,-0.144,5.0644182599758256
AddVertex,1.6957416700224894,-0.144,4.8845869625212437
AddVertex,1.4746548032033129,-0.144,2.3643315738637587
AddFace,0,1,2,3
GenerateNormals
LoadTexture,Tie.bmp
SetTextureCoordinates,0,0,1
SetTextureCoordinates,1,0,0
SetTextureCoordinates,2,1,0
SetTextureCoordinates,3,1,1
CreateMeshBuilder
AddVertex,-1.7093585256863759,-0.146,2.6837985071336097
AddVertex,-1.4952625479365771,-0.146,5.12436202579402
AddVertex,-0.54793317072996972,-0.146,5.0531788038849133
AddVertex,-0.7641045686722483,-0.146,2.5889567613191224
AddFace,0,1,2,3
GenerateNormals
LoadTexture,Ballast.bmp
SetTextureCoordinates,0,0,1
SetTextureCoordinates,1,0,0
SetTextureCoordinates,2,1.5,0
SetTextureCoordinates,3,1.5,1
CreateMeshBuilder
AddVertex,1.3254041784116004,-0.146,2.3793065863607841
AddVertex,1.5461633473056624,-0.146,4.8958264186121543
AddVertex,2.4934927245122562,-0.146,4.82464319670305
AddVertex,2.270658135425728,-0.146,2.2844648405462968
AddFace,0,1,2,3
GenerateNormals
LoadTexture,Ballast.bmp
SetTextureCoordinates,0,1.5,1
SetTextureCoordinates,1,1.5,0
SetTextureCoordinates,2,0,0
SetTextureCoordinates,3,0,1
CreateMeshBuilder
AddVertex,-0.52231855650969417,0,2.5646972410739441
AddVertex,-0.30561628792870921,0,5.0349708850176373
AddVertex,-0.22584118247974228,0,5.0289765084358189
AddVertex,-0.44271822328744842,0,2.5567105677421971
AddFace,0,1,2,3
SetColor,219,228,233
GenerateNormals
CreateMeshBuilder
AddVertex,1.0040178330268006,0,2.4115527799377094
AddVertex,1.2240713590554209,0,4.92002871406125
AddVertex,1.3038464645044017,0,4.91403433747943
AddVertex,1.0836181662490465,0,2.4035661066059624
AddFace,0,1,2,3
SetColor,219,228,233
GenerateNormals
CreateMeshBuilder
AddVertex,-1.2914567762696034,0.28,2.6418684721419412
AddVertex,-1.0427057349501012,0.28,2.6169101179802352
AddVertex,-1.0427057349501012,0.23,2.6169101179802352
AddVertex,-1.2914567762696034,0.23,2.6418684721419412
AddVertex,-0.82714603980139589,0.28,5.0741591219212827
AddVertex,-1.0427057349501012,0.28,2.6169101179802352
AddVertex,-1.2914567762696034,0.28,2.6418684721419412
AddVertex,-1.0764432443294454,0.28,5.0928915487394679
AddVertex,-1.0764432443294454,0.28,5.0928915487394679
AddVertex,-1.2914567762696034,0.28,2.6418684721419412
AddVertex,-1.2914567762696034,0.23,2.6418684721419412
AddVertex,-1.0764432443294454,0.23,5.0928915487394679
AddVertex,-1.0427057349501012,0.28,2.6169101179802352
AddVertex,-0.82714603980139589,0.28,5.0741591219212827
AddVertex,-0.82714603980139589,0.23,5.0741591219212827
AddVertex,-1.0427057349501012,0.23,2.6169101179802352
Addface,0,1,2,3
Addface,4,5,6,7
Addface,8,9,10,11
Addface,12,13,14,15
SetColor,52,28,18
GenerateNormals
CreateMeshBuilder
AddVertex,-1.2019064013945786,0.15,2.6328834646437267
AddVertex,-1.0725558599084382,0.15,2.6199051204796393
AddVertex,-1.0725558599084382,0.08,2.6199051204796393
AddVertex,-1.2019064013945786,0.08,2.6328834646437267
AddVertex,-0.85706170434475837,0.15,5.0764070131394643
AddVertex,-1.0725558599084382,0.15,2.6199051204796393
AddVertex,-1.2019064013945786,0.15,2.6328834646437267
AddVertex,-0.9866962506993433,0.15,5.0861478750849205
AddVertex,-0.9866962506993433,0.15,5.0861478750849205
AddVertex,-1.2019064013945786,0.15,2.6328834646437267
AddVertex,-1.2019064013945786,0.08,2.6328834646437267
AddVertex,-0.9866962506993433,0.08,5.0861478750849205
AddVertex,-1.0725558599084382,0.15,2.6199051204796393
AddVertex,-0.85706170434475837,0.15,5.0764070131394643
AddVertex,-0.85706170434475837,0.08,5.0764070131394643
AddVertex,-1.0725558599084382,0.08,2.6199051204796393
Addface,0,1,2,3
Addface,4,5,6,7
Addface,8,9,10,11
Addface,12,13,14,15
SetColor,150,150,150
GenerateNormals
CreateMeshBuilder
AddVertex,-1.2914567762696034,-0.142,2.6418684721419412
AddVertex,-1.0764432443294454,-0.142,5.0928915487394679
AddVertex,-0.82714603980139589,-0.142,5.0741591219212827
AddVertex,-1.0427057349501012,-0.142,2.6169101179802352
AddFace,0,1,2,3
SetColor,0,0,0,128
GenerateNormals
CreateMeshBuilder
AddVertex,-1.3312569428807333,0.3,2.6458618088078154
AddVertex,-1.3113568595751612,0.3,2.6438651404748779
AddVertex,-1.3113568595751612,-0.144,2.6438651404748779
AddVertex,-1.3312569428807333,-0.144,2.6458618088078154
AddVertex,-1.3312569428807333,0.3,2.6458618088078154
AddVertex,-1.0128556099917503,0.3,2.6139151154808289
AddVertex,-1.0128556099917503,0.28,2.6139151154808289
AddVertex,-1.3312569428807333,0.28,2.6458618088078154
AddVertex,-1.0079411069491524,0.3,2.663019800686075
AddVertex,-1.0128556099917503,0.3,2.6139151154808289
AddVertex,-1.3312569428807333,0.3,2.6458618088078154
AddVertex,-1.3263583733839637,0.3,2.6948072893599133
AddVertex,-1.3113568595751612,0.3,2.6438651404748779
AddVertex,-1.3064572942317669,0.3,2.692820571317796
AddVertex,-1.3064572942317669,-0.144,2.692820571317796
AddVertex,-1.3113568595751612,-0.144,2.6438651404748779
AddVertex,-1.3263583733839637,0.3,2.6948072893599133
AddVertex,-1.3312569428807333,0.3,2.6458618088078154
AddVertex,-1.3312569428807333,-0.144,2.6458618088078154
AddVertex,-1.3263583733839637,-0.144,2.6948072893599133
AddVertex,-1.1571992005904739,0.3,2.6779201860019368
AddVertex,-1.162106234783463,0.3,2.6288901279778543
AddVertex,-1.162106234783463,0.28,2.6288901279778543
AddVertex,-1.1571992005904739,0.28,2.6779201860019368
Addface,0,1,2,3
Addface,4,5,6,7
Addface,8,9,10,11
Addface,12,13,14,15
Addface,16,17,18,19
Addface,20,21,22,23
SetColor,33,21,10
GenerateNormals
CreateMeshBuilder
AddVertex,-1.2616066513112665,0.08,2.6388734696425371
AddVertex,-1.0427057349501012,0.08,2.6169101179802352
AddVertex,-1.0427057349501012,-0.144,2.6169101179802352
AddVertex,-1.2616066513112665,-0.144,2.6388734696425371
AddVertex,-1.0145519759035388,0.08,2.901664617361476
AddVertex,-1.0427057349501012,0.08,2.6169101179802352
AddVertex,-1.2616066513112665,0.08,2.6388734696425371
AddVertex,-1.2335156654175399,0.08,2.9229930649002975
AddVertex,-1.2335156654175399,0.08,2.9229930649002975
AddVertex,-1.2616066513112665,0.08,2.6388734696425371
AddVertex,-1.2616066513112665,-0.144,2.6388734696425371
AddVertex,-1.2335156654175399,-0.144,2.9229930649002975
AddVertex,-1.0427057349501012,0.08,2.6169101179802352
AddVertex,-1.0145519759035388,0.08,2.901664617361476
AddVertex,-1.0145519759035388,-0.144,2.901664617361476
AddVertex,-1.0427057349501012,-0.144,2.6169101179802352
Addface,0,1,2,3
Addface,4,5,6,7
Addface,8,9,10,11
Addface,12,13,14,15
SetColor,33,21,10

; --- segment 2 ---

CreateMeshBuilder
AddVertex,-0.69751149344681063,-0.144,5.0644182599758256
AddVertex,-0.54324099591024377,-0.144,7.52953141457975
AddVertex,1.8537596290376877,-0.144,7.409581408330121
AddVertex,1.6957416700224894,-0.144,4.8845869625212437
AddFace,0,1,2,3
GenerateNormals
LoadTexture,Tie.bmp
SetTextureCoordinates,0,0,1
SetTextureCoordinates,1,0,0
SetTextureCoordinates,2,1,0
SetTextureCoordinates,3,1,1
CreateMeshBuilder
AddVertex,-1.4952625479365771,-0.146,5.12436202579402
AddVertex,-1.3422412042262022,-0.146,7.5695147499962907
AddVertex,-0.39342845685098138,-0.146,7.5220345391891463
AddVertex,-0.54793317072996972,-0.146,5.0531788038849133
AddFace,0,1,2,3
GenerateNormals
LoadTexture,Ballast.bmp
SetTextureCoordinates,0,0,1
SetTextureCoordinates,1,0,0
SetTextureCoordinates,2,1.5,0
SetTextureCoordinates,3,1.5,1
CreateMeshBuilder
AddVertex,1.5461633473056624,-0.146,4.8958264186121543
AddVertex,1.7039470899784392,-0.146,7.4170782837207225
AddVertex,2.6527598373536603,-0.146,7.3695980729135773
AddVertex,2.4934927245122562,-0.146,4.82464319670305
AddFace,0,1,2,3
GenerateNormals
LoadTexture,Ballast.bmp
SetTextureCoordinates,0,1.5,1
SetTextureCoordinates,1,1.5,0
SetTextureCoordinates,2,0,0
SetTextureCoordinates,3,0,1
CreateMeshBuilder
AddVertex,-0.30561628792870921,0,5.0349708850176373
AddVertex,-0.15073214357500897,0,7.5098896010563712
AddVertex,-0.070832122743414438,0,7.505891267514718
AddVertex,-0.22584118247974228,0,5.0289765084358189
AddFace,0,1,2,3
SetColor,219,228,233
GenerateNormals
CreateMeshBuilder
AddVertex,1.2240713590554209,0,4.92002871406125
AddVertex,1.3813507558708724,0,7.43322155539515
AddVertex,1.4612507767024669,0,7.4292232218534968
AddVertex,1.3038464645044017,0,4.91403433747943
AddFace,0,1,2,3
SetColor,219,228,233
GenerateNormals
CreateMeshBuilder
AddVertex,-1.0764432443294454,0.28,5.0928915487394679
AddVertex,-0.82714603980139589,0.28,5.0741591219212827
AddVertex,-0.82714603980139589,0.23,5.0741591219212827
AddVertex,-1.0764432443294454,0.23,5.0928915487394679
AddVertex,-0.67307852976158311,0.28,7.5360287065849381
AddVertex,-0.82714603980139589,0.28,5.0741591219212827
AddVertex,-1.0764432443294454,0.28,5.0928915487394679
AddVertex,-0.92276609486032091,0.28,7.5485234989026067
AddVertex,-0.92276609486032091,0.28,7.5485234989026067
AddVertex,-1.0764432443294454,0.28,5.0928915487394679
AddVertex,-1.0764432443294454,0.23,5.0928915487394679
AddVertex,-0.92276609486032091,0.23,7.5485234989026067
AddVertex,-0.82714603980139589,0.28,5.0741591219212827
AddVertex,-0.67307852976158311,0.28,7.5360287065849381
AddVertex,-0.67307852976158311,0.23,7.5360287065849381
AddVertex,-0.82714603980139589,0.23,5.0741591219212827
Addface,0,1,2,3
Addface,4,5,6,7
Addface,8,9,10,11
Addface,12,13,14,15
SetColor,52,28,18
GenerateNormals
CreateMeshBuilder
AddVertex,-0.9866962506993433,0.15,5.0861478750849205
AddVertex,-0.85706170434475837,0.15,5.0764070131394643
AddVertex,-0.85706170434475837,0.08,5.0764070131394643
AddVertex,-0.9866962506993433,0.08,5.0861478750849205
AddVertex,-0.70304103757343261,0.15,7.5375280816630577
AddVertex,-0.85706170434475837,0.15,5.0764070131394643
AddVertex,-0.9866962506993433,0.15,5.0861478750849205
AddVertex,-0.832878571424772,0.15,7.5440253736682461
AddVertex,-0.832878571424772,0.15,7.5440253736682461
AddVertex,-0.9866962506993433,0.15,5.0861478750849205
AddVertex,-0.9866962506993433,0.08,5.0861478750849205
AddVertex,-0.832878571424772,0.08,7.5440253736682461
AddVertex,-0.85706170434475837,0.15,5.0764070131394643
AddVertex,-0.70304103757343261,0.15,7.5375280816630577
AddVertex,-0.70304103757343261,0.08,7.5375280816630577
AddVertex,-0.85706170434475837,0.08,5.0764070131394643
Addface,0,1,2,3
Addface,4,5,6,7
Addface,8,9,10,11
Addface,12,13,14,15
SetColor,150,150,150
GenerateNormals
CreateMeshBuilder
AddVertex,-1.0764432443294454,-0.142,5.0928915487394679
AddVertex,-0.92276609486032091,-0.142,7.5485234989026067
AddVertex,-0.67307852976158311,-0.142,7.5360287065849381
AddVertex,-0.82714603980139589,-0.142,5.0741591219212827
AddFace,0,1,2,3
SetColor,0,0,0,128
GenerateNormals
CreateMeshBuilder
AddVertex,-1.1163307970539429,0.3,5.0958887370303776
AddVertex,-1.096387020691687,0.3,5.0943901428849223
AddVertex,-1.096387020691687,-0.144,5.0943901428849223
AddVertex,-1.1163307970539429,-0.144,5.0958887370303776
AddVertex,-1.1163307970539429,0.3,5.0958887370303776
AddVertex,-0.79723037525801921,0.3,5.0719112307030985
AddVertex,-0.79723037525801921,0.28,5.0719112307030985
AddVertex,-1.1163307970539429,0.28,5.0958887370303776
AddVertex,-0.793544897174974,0.3,5.1211234212717107
AddVertex,-0.79723037525801921,0.3,5.0719112307030985
AddVertex,-1.1163307970539429,0.3,5.0958887370303776
AddVertex,-1.1126572678360072,0.3,5.1449413743975514
AddVertex,-1.096387020691687,0.3,5.0943901428849223
AddVertex,-1.0927127446696776,0.3,5.1434527523271845
AddVertex,-1.0927127446696776,-0.144,5.1434527523271845
AddVertex,-1.096387020691687,-0.144,5.0943901428849223
AddVertex,-1.1126572678360072,0.3,5.1449413743975514
AddVertex,-1.1163307970539429,0.3,5.0958887370303776
AddVertex,-1.1163307970539429,-0.144,5.0958887370303776
AddVertex,-1.1126572678360072,-0.144,5.1449413743975514
AddVertex,-0.94312882092234,0.3,5.1322880867994485
AddVertex,-0.94680869797486011,0.3,5.08315068679401
AddVertex,-0.94680869797486011,0.28,5.08315068679401
AddVertex,-0.94312882092234,0.28,5.1322880867994485
Addface,0,1,2,3
Addface,4,5,6,7
Addface,8,9,10,11
Addface,12,13,14,15
Addface,16,17,18,19
Addface,20,21,22,23
SetColor,33,21,10
GenerateNormals
CreateMeshBuilder
AddVertex,-1.0465275797860827,0.08,5.0906436575212863
AddVertex,-0.82714603980139589,0.08,5.0741591219212827
AddVertex,-0.82714603980139589,-0.144,5.0741591219212827
AddVertex,-1.0465275797860827,-0.144,5.0906436575212863
AddVertex,-0.80611919930584286,0.08,5.359528410817421
AddVertex,-0.82714603980139589,0.08,5.0741591219212827
AddVertex,-1.0465275797860827,0.08,5.0906436575212863
AddVertex,-1.0255476218780359,0.08,5.3753766715257951
AddVertex,-1.0255476218780359,0.08,5.3753766715257951
AddVertex,-1.0465275797860827,0.08,5.0906436575212863
AddVertex,-1.0465275797860827,-0.144,5.0906436575212863
AddVertex,-1.0255476218780359,-0.144,5.3753766715257951
AddVertex,-0.82714603980139589,0.08,5.0741591219212827
AddVertex,-0.80611919930584286,0.08,5.359528410817421
AddVertex,-0.80611919930584286,-0.144,5.359528410817421
AddVertex,-0.82714603980139589,-0.144,5.0741591219212827
Addface,0,1,2,3
Addface,4,5,6,7
Addface,8,9,10,11
Addface,12,13,14,15
SetColor,33,21,10

; --- segment 3 ---

CreateMeshBuilder
AddVertex,-0.54324099591024377,-0.144,7.52953141457975
AddVertex,-0.45064011489348976,-0.144,9.99773062214919
AddVertex,1.9486099241681991,-0.144,9.93773687195388
AddVertex,1.8537596290376877,-0.144,7.409581408330121
AddFace,0,1,2,3
GenerateNormals
LoadTexture,Tie.bmp
SetTextureCoordinates,0,0,1
SetTextureCoordinates,1,0,0
SetTextureCoordinates,2,1,0
SetTextureCoordinates,3,1,1
CreateMeshBuilder
AddVertex,-1.3422412042262022,-0.146,7.5695147499962907
AddVertex,-1.2503901279140428,-0.146,10.017728538880959
AddVertex,-0.30068698745213318,-0.146,9.9939810127619833
AddVertex,-0.39342845685098138,-0.146,7.5220345391891463
AddFace,0,1,2,3
GenerateNormals
LoadTexture,Ballast.bmp
SetTextureCoordinates,0,0,1
SetTextureCoordinates,1,0,0
SetTextureCoordinates,2,1.5,0
SetTextureCoordinates,3,1.5,1
CreateMeshBuilder
AddVertex,1.7039470899784392,-0.146,7.4170782837207225
AddVertex,1.798656796726843,-0.146,9.9414864813410873
AddVertex,2.7483599371887668,-0.146,9.91773895522211
AddVertex,2.6527598373536603,-0.146,7.3695980729135773
AddFace,0,1,2,3
GenerateNormals
LoadTexture,Ballast.bmp
SetTextureCoordinates,0,1.5,1
SetTextureCoordinates,1,1.5,0
SetTextureCoordinates,2,0,0
SetTextureCoordinates,3,0,1
CreateMeshBuilder
AddVertex,-0.15073214357500897,0,7.5098896010563712
AddVertex,-0.057762920997133982,0,9.9879066455547072
AddVertex,0.022212080304925497,0,9.98590685388153
AddVertex,-0.070832122743414438,0,7.505891267514718
AddFace,0,1,2,3
SetColor,219,228,233
GenerateNormals
CreateMeshBuilder
AddVertex,1.3813507558708724,0,7.43322155539515
AddVertex,1.4757577289697983,0,9.949560640221538
AddVertex,1.5557327302718578,0,9.9475608485483615
AddVertex,1.4612507767024669,0,7.4292232218534968
AddFace,0,1,2,3
SetColor,219,228,233
GenerateNormals
CreateMeshBuilder
AddVertex,-0.92276609486032091,0.28,7.5485234989026067
AddVertex,-0.67307852976158311,0.28,7.5360287065849381
AddVertex,-0.67307852976158311,0.23,7.5360287065849381
AddVertex,-0.92276609486032091,0.23,7.5485234989026067
AddVertex,-0.58059949200932026,0.28,10.000980283618102
AddVertex,-0.67307852976158311,0.28,7.5360287065849381
AddVertex,-0.92276609486032091,0.28,7.5485234989026067
AddVertex,-0.830521371078248,0.28,10.007229632596781
AddVertex,-0.830521371078248,0.28,10.007229632596781
AddVertex,-0.92276609486032091,0.28,7.5485234989026067
AddVertex,-0.92276609486032091,0.23,7.5485234989026067
AddVertex,-0.830521371078248,0.23,10.007229632596781
AddVertex,-0.67307852976158311,0.28,7.5360287065849381
AddVertex,-0.58059949200932026,0.28,10.000980283618102
AddVertex,-0.58059949200932026,0.23,10.000980283618102
AddVertex,-0.67307852976158311,0.23,7.5360287065849381
Addface,0,1,2,3
Addface,4,5,6,7
Addface,8,9,10,11
Addface,12,13,14,15
SetColor,52,28,18
GenerateNormals
CreateMeshBuilder
AddVertex,-0.832878571424772,0.15,7.5440253736682461
AddVertex,-0.70304103757343261,0.15,7.5375280816630577
AddVertex,-0.70304103757343261,0.08,7.5375280816630577
AddVertex,-0.832878571424772,0.08,7.5440253736682461
AddVertex,-0.61059011749759473,0.15,10.001730205495543
AddVertex,-0.70304103757343261,0.15,7.5375280816630577
AddVertex,-0.832878571424772,0.15,7.5440253736682461
AddVertex,-0.74054949461343966,0.15,10.004979866964456
AddVertex,-0.74054949461343966,0.15,10.004979866964456
AddVertex,-0.832878571424772,0.15,7.5440253736682461
AddVertex,-0.832878571424772,0.08,7.5440253736682461
AddVertex,-0.74054949461343966,0.08,10.004979866964456
AddVertex,-0.70304103757343261,0.15,7.5375280816630577
AddVertex,-0.61059011749759473,0.15,10.001730205495543
AddVertex,-0.61059011749759473,0.08,10.001730205495543
AddVertex,-0.70304103757343261,0.08,7.5375280816630577
Addface,0,1,2,3
Addface,4,5,6,7
Addface,8,9,10,11
Addface,12,13,14,15
SetColor,150,150,150
GenerateNormals
CreateMeshBuilder
AddVertex,-0.92276609486032091,-0.142,7.5485234989026067
AddVertex,-0.830521371078248,-0.142,10.007229632596781
AddVertex,-0.58059949200932026,-0.142,10.000980283618102
AddVertex,-0.67307852976158311,-0.142,7.5360287065849381
AddFace,0,1,2,3
SetColor,0,0,0,128
GenerateNormals
CreateMeshBuilder
AddVertex,-0.96271610527612506,0.3,7.5505226656734346
AddVertex,-0.94274110006821588,0.3,7.54952308228802
AddVertex,-0.94274110006821588,-0.144,7.54952308228802
AddVertex,-0.96271610527612506,-0.144,7.5505226656734346
AddVertex,-0.96271610527612506,0.3,7.5505226656734346
AddVertex,-0.64311602194973327,0.3,7.5345293315068176
AddVertex,-0.64311602194973327,0.28,7.5345293315068176
AddVertex,-0.96271610527612506,0.28,7.5505226656734346
AddVertex,-0.64066187213006531,0.3,7.5838182714216158
AddVertex,-0.64311602194973327,0.3,7.5345293315068176
AddVertex,-0.96271610527612506,0.3,7.5505226656734346
AddVertex,-0.96026991217321422,0.3,7.599651803554063
AddVertex,-0.94274110006821588,0.3,7.54952308228802
AddVertex,-0.94029440967050693,0.3,7.5986622077957842
AddVertex,-0.94029440967050693,-0.144,7.5986622077957842
AddVertex,-0.94274110006821588,-0.144,7.54952308228802
AddVertex,-0.96026991217321422,0.3,7.599651803554063
AddVertex,-0.96271610527612506,0.3,7.5505226656734346
AddVertex,-0.96271610527612506,-0.144,7.5505226656734346
AddVertex,-0.96026991217321422,-0.144,7.599651803554063
AddVertex,-0.79047814090029322,0.3,7.5912402396087
AddVertex,-0.79292856100898179,0.3,7.5420262068974182
AddVertex,-0.79292856100898179,0.28,7.5420262068974182
AddVertex,-0.79047814090029322,0.28,7.5912402396087
Addface,0,1,2,3
Addface,4,5,6,7
Addface,8,9,10,11
Addface,12,13,14,15
Addface,16,17,18,19
Addface,20,21,22,23
SetColor,33,21,10
GenerateNormals
CreateMeshBuilder
AddVertex,-0.89280358704847118,0.08,7.5470241238244862
AddVertex,-0.67307852976158311,0.08,7.5360287065849381
AddVertex,-0.67307852976158311,-0.144,7.5360287065849381
AddVertex,-0.89280358704847118,-0.144,7.5470241238244862
